tx,ty,tz
1212415.4,5815474.5,1177542.1
1211783.4,5815474.5,1227538.1
1211151.2,5815474.5,1277534.1
1210519.2,5815474.5,1327530.1
1209887.2,5815474.5,1377526.1
1209255.2,5815474.5,1427522.1
1208623.1,5815474.5,1477518.1
1207991.1,5815474.5,1527514.1
1207359.1,5815474.5,1577510.1
1206727.1,5815474.5,1627506.1
1206095.0,5815474.5,1677502.1
1205463.0,5815474.5,1727498.1
1204831.0,5815474.5,1777494.1
1204199.0,5815474.5,1827490.1
1203566.9,5815474.5,1877486.1
1202934.9,5815474.5,1927482.1
1202302.9,5815474.5,1977478.1
1201670.9,5815474.5,2027474.1
1201038.8,5815474.5,2077470.1
1200406.8,5815474.5,2127466.2
1199774.8,5815474.5,2177462.2
1199142.8,5815474.5,2227458.2
1198510.6,5815474.5,2277454.2
1197878.6,5815474.5,2327450.2
1197246.6,5815474.5,2377446.2
1196614.6,5815474.5,2427442.2
1195982.5,5815474.5,2477438.2
1195350.5,5815474.5,2527434.2
1194718.5,5815474.5,2577430.2
1194086.5,5815474.5,2627426.2
1193454.4,5815474.5,2677422.2
1192822.4,5815474.5,2727418.2
1192190.4,5815474.5,2777414.2
1192983.2,5858773.0,2752422.2
1193615.2,5858773.0,2702426.2
1194247.2,5858773.0,2652430.2
1194879.4,5858773.0,2602434.2
1195511.4,5858773.0,2552438.2
1196143.4,5858773.0,2502442.2
1196775.4,5858773.0,2452446.2
1197407.5,5858773.0,2402450.2
1198039.5,5858773.0,2352454.2
1198671.5,5858773.0,2302458.2
1199303.5,5858773.0,2252462.2
1199935.6,5858773.0,2202466.2
1200567.6,5858773.0,2152470.2
1201199.6,5858773.0,2102474.2
1201831.6,5858773.0,2052478.1
1202463.8,5858773.0,2002482.1
1203095.8,5858773.0,1952486.1
1203727.8,5858773.0,1902490.1
1204359.8,5858773.0,1852494.1
1204991.9,5858773.0,1802498.1
1205623.9,5858773.0,1752502.1
1206255.9,5858773.0,1702506.1
1206887.9,5858773.0,1652510.1
1207520.0,5858773.0,1602514.1
1208152.0,5858773.0,1552518.1
1208784.0,5858773.0,1502522.1
1209416.0,5858773.0,1452526.1
1210048.1,5858773.0,1402530.1
1210680.1,5858773.0,1352534.1
1211312.1,5858773.0,1302538.1
1211944.1,5858773.0,1252542.1
1212576.2,5858773.0,1202546.1
1213208.2,5858773.0,1152550.1
1213840.2,5858773.0,1102554.1
1214472.2,5858773.0,1052558.1
1215104.4,5858773.0,1002562.06
1215736.4,5858773.0,952566.06
1216368.4,5858773.0,902570.06
1217000.4,5858773.0,852574.06
1217161.2,5902071.5,877578.06
1216529.2,5902071.5,927574.1
1215897.2,5902071.5,977570.1
1215265.1,5902071.5,1027566.1
1214633.1,5902071.5,1077562.1
1214001.1,5902071.5,1127558.1
1213369.1,5902071.5,1177554.1
1212737.0,5902071.5,1227550.1
1212105.0,5902071.5,1277546.1
1211473.0,5902071.5,1327542.1
1210841.0,5902071.5,1377538.1
1210208.9,5902071.5,1427534.1
1209576.9,5902071.5,1477530.1
1208944.9,5902071.5,1527526.1
1208312.9,5902071.5,1577522.1
1207680.8,5902071.5,1627518.1
1207048.8,5902071.5,1677514.1
1206416.8,5902071.5,1727510.1
1205784.8,5902071.5,1777506.1
1205152.6,5902071.5,1827502.2
1204520.6,5902071.5,1877498.2
1203888.6,5902071.5,1927494.2
1203256.6,5902071.5,1977490.2
1202624.5,5902071.5,2027486.2
1201992.5,5902071.5,2077482.2
1201360.5,5902071.5,2127478.2
1200728.5,5902071.5,2177474.2
1200096.4,5902071.5,2227470.2
1199464.4,5902071.5,2277466.2
1198832.4,5902071.5,2327462.2
1198200.4,5902071.5,2377458.2
1197568.2,5902071.5,2427454.2
1196936.2,5902071.5,2477450.2
1196304.2,5902071.5,2527446.2
1195672.2,5902071.5,2577442.2
1195040.1,5902071.5,2627438.2
1194408.1,5902071.5,2677434.2
1193776.1,5902071.5,2727430.2
1194569.0,5945370.5,2702438.2
1195201.0,5945370.5,2652442.2
1195833.1,5945370.5,2602446.2
1196465.1,5945370.5,2552450.2
1197097.1,5945370.5,2502454.2
1197729.1,5945370.5,2452458.2
1198361.2,5945370.5,2402462.2
1198993.2,5945370.5,2352466.2
1199625.2,5945370.5,2302470.2
1200257.2,5945370.5,2252474.2
1200889.4,5945370.5,2202478.2
1201521.4,5945370.5,2152482.2
1202153.4,5945370.5,2102486.2
1202785.4,5945370.5,2052490.2
1203417.5,5945370.5,2002494.2
1204049.5,5945370.5,1952498.2
1204681.5,5945370.5,1902502.2
1205313.5,5945370.5,1852506.2
1205945.6,5945370.5,1802510.2
1206577.6,5945370.5,1752514.2
1207209.6,5945370.5,1702518.2
1207841.6,5945370.5,1652522.2
1208473.8,5945370.5,1602526.2
1209105.8,5945370.5,1552530.2
1209737.8,5945370.5,1502534.1
1210369.8,5945370.5,1452538.1
1211001.9,5945370.5,1402542.1
1211633.9,5945370.5,1352546.1
1212265.9,5945370.5,1302550.1
1212897.9,5945370.5,1252554.1
1213530.0,5945370.5,1202558.1
1214162.0,5945370.5,1152562.1
1214794.0,5945370.5,1102566.1
1215426.0,5945370.5,1052570.1
1216058.1,5945370.5,1002574.1
1216690.1,5945370.5,952578.1
1216851.0,5988669.0,977582.2
1216218.9,5988669.0,1027578.2
1215586.9,5988669.0,1077574.1
1214954.9,5988669.0,1127570.1
1214322.9,5988669.0,1177566.1
1213690.8,5988669.0,1227562.1
1213058.8,5988669.0,1277558.2
1212426.8,5988669.0,1327554.2
1211794.8,5988669.0,1377550.2
1211162.6,5988669.0,1427546.2
1210530.6,5988669.0,1477542.2
1209898.6,5988669.0,1527538.2
1209266.6,5988669.0,1577534.2
1208634.5,5988669.0,1627530.2
1208002.5,5988669.0,1677526.2
1207370.5,5988669.0,1727522.2
1206738.5,5988669.0,1777518.2
1206106.4,5988669.0,1827514.2
1205474.4,5988669.0,1877510.2
1204842.4,5988669.0,1927506.2
1204210.4,5988669.0,1977502.2
1203578.2,5988669.0,2027498.2
1202946.2,5988669.0,2077494.2
1202314.2,5988669.0,2127490.2
1201682.2,5988669.0,2177486.2
1201050.1,5988669.0,2227482.2
1200418.1,5988669.0,2277478.2
1199786.1,5988669.0,2327474.2
1199154.1,5988669.0,2377470.2
1198522.0,5988669.0,2427466.2
1197890.0,5988669.0,2477462.2
1197258.0,5988669.0,2527458.2
1196626.0,5988669.0,2577454.2
1195993.9,5988669.0,2627450.2
1195361.9,5988669.0,2677446.2
1196154.8,6031967.5,2652454.2
1196786.8,6031967.5,2602458.2
1197418.9,6031967.5,2552462.2
1198050.9,6031967.5,2502466.2
1198682.9,6031967.5,2452470.2
1199314.9,6031967.5,2402474.2
1199947.0,6031967.5,2352478.2
1200579.0,6031967.5,2302482.2
1201211.0,6031967.5,2252486.2
1201843.0,6031967.5,2202490.2
1202475.1,6031967.5,2152494.2
1203107.1,6031967.5,2102498.2
1203739.1,6031967.5,2052502.2
1204371.1,6031967.5,2002506.2
1205003.2,6031967.5,1952510.2
1205635.2,6031967.5,1902514.2
1206267.2,6031967.5,1852518.2
1206899.2,6031967.5,1802522.2
1207531.4,6031967.5,1752526.2
1208163.4,6031967.5,1702530.2
1208795.4,6031967.5,1652534.2
1209427.4,6031967.5,1602538.2
1210059.5,6031967.5,1552542.2
1210691.5,6031967.5,1502546.2
1211323.5,6031967.5,1452550.2
1211955.5,6031967.5,1402554.2
1212587.6,6031967.5,1352558.2
1213219.6,6031967.5,1302562.2
1213851.6,6031967.5,1252566.2
1214483.6,6031967.5,1202570.2
1215115.8,6031967.5,1152574.2
1215747.8,6031967.5,1102578.2
1216379.8,6031967.5,1052582.2
1217011.8,6031967.5,1002586.2
1217172.6,6075266.5,1027590.25
1216540.6,6075266.5,1077586.2
1215908.6,6075266.5,1127582.2
1215276.6,6075266.5,1177578.2
1214644.5,6075266.5,1227574.2
1214012.5,6075266.5,1277570.2
1213380.5,6075266.5,1327566.2
1212748.5,6075266.5,1377562.2
1212116.4,6075266.5,1427558.2
1211484.4,6075266.5,1477554.2
1210852.4,6075266.5,1527550.2
1210220.4,6075266.5,1577546.2
1209588.2,6075266.5,1627542.2
1208956.2,6075266.5,1677538.2
1208324.2,6075266.5,1727534.2
1207692.2,6075266.5,1777530.2
1207060.1,6075266.5,1827526.2
1206428.1,6075266.5,1877522.2
1205796.1,6075266.5,1927518.4
1205164.1,6075266.5,1977514.4
1204532.0,6075266.5,2027510.4
1203900.0,6075266.5,2077506.4
1203268.0,6075266.5,2127502.2
1202636.0,6075266.5,2177498.2
1202003.9,6075266.5,2227494.2
1201371.9,6075266.5,2277490.2
1200739.9,6075266.5,2327486.2
1200107.9,6075266.5,2377482.2
1199475.8,6075266.5,2427478.2
1198843.8,6075266.5,2477474.2
1198211.8,6075266.5,2527470.5
1197579.8,6075266.5,2577466.5
1196947.6,6075266.5,2627462.5
1197740.5,6118565.0,2602470.5
1198372.6,6118565.0,2552474.5
1199004.6,6118565.0,2502478.5
1199636.6,6118565.0,2452482.5
1200268.6,6118565.0,2402486.5
1200900.8,6118565.0,2352490.5
1201532.8,6118565.0,2302494.5
1202164.8,6118565.0,2252498.5
1202796.8,6118565.0,2202502.2
1203428.9,6118565.0,2152506.2
1204060.9,6118565.0,2102510.2
1204692.9,6118565.0,2052514.4
1205324.9,6118565.0,2002518.4
1205957.0,6118565.0,1952522.4
1206589.0,6118565.0,1902526.4
1207221.0,6118565.0,1852530.4
1207853.0,6118565.0,1802534.4
1208485.1,6118565.0,1752538.4
1209117.1,6118565.0,1702542.4
1209749.1,6118565.0,1652546.4
1210381.1,6118565.0,1602550.2
1211013.2,6118565.0,1552554.2
1211645.2,6118565.0,1502558.2
1212277.2,6118565.0,1452562.2
1212909.2,6118565.0,1402566.2
1213541.4,6118565.0,1352570.2
1214173.4,6118565.0,1302574.2
1214805.4,6118565.0,1252578.2
1215437.4,6118565.0,1202582.2
1216069.5,6118565.0,1152586.2
1216701.5,6118565.0,1102590.2
1216862.4,6161863.5,1127594.2
1216230.2,6161863.5,1177590.2
1215598.2,6161863.5,1227586.2
1214966.2,6161863.5,1277582.2
1214334.2,6161863.5,1327578.2
1213702.1,6161863.5,1377574.4
1213070.1,6161863.5,1427570.4
1212438.1,6161863.5,1477566.4
1211806.1,6161863.5,1527562.4
1211174.0,6161863.5,1577558.4
1210542.0,6161863.5,1627554.4
1209910.0,6161863.5,1677550.4
1209278.0,6161863.5,1727546.4
1208645.9,6161863.5,1777542.4
1208013.9,6161863.5,1827538.4
1207381.9,6161863.5,1877534.4
1206749.9,6161863.5,1927530.4
1206117.8,6161863.5,1977526.4
1205485.8,6161863.5,2027522.4
1204853.8,6161863.5,2077518.4
1204221.8,6161863.5,2127514.5
1203589.6,6161863.5,2177510.5
1202957.6,6161863.5,2227506.5
1202325.6,6161863.5,2277502.5
1201693.6,6161863.5,2327498.5
1201061.5,6161863.5,2377494.5
1200429.5,6161863.5,2427490.5
1199797.5,6161863.5,2477486.5
1199165.5,6161863.5,2527482.5
1198533.4,6161863.5,2577478.5
1197901.4,6161863.5,2627474.5
1198694.2,6205162.0,2602482.5
1199326.2,6205162.0,2552486.5
1199958.4,6205162.0,2502490.5
1200590.4,6205162.0,2452494.5
1201222.4,6205162.0,2402498.5
1201854.4,6205162.0,2352502.5
1202486.5,6205162.0,2302506.5
1203118.5,6205162.0,2252510.5
1203750.5,6205162.0,2202514.5
1204382.5,6205162.0,2152518.5
1205014.6,6205162.0,2102522.5
1205646.6,6205162.0,2052526.4
1206278.6,6205162.0,2002530.4
1206910.6,6205162.0,1952534.4
1207542.8,6205162.0,1902538.4
1208174.8,6205162.0,1852542.4
1208806.8,6205162.0,1802546.4
1209438.8,6205162.0,1752550.4
1210070.9,6205162.0,1702554.4
1210702.9,6205162.0,1652558.4
1211334.9,6205162.0,1602562.4
1211966.9,6205162.0,1552566.4
1212599.0,6205162.0,1502570.4
1213231.0,6205162.0,1452574.4
1213863.0,6205162.0,1402578.4
1214495.0,6205162.0,1352582.4
1215127.1,6205162.0,1302586.4
1215759.1,6205162.0,1252590.4
1216391.1,6205162.0,1202594.4
1217023.1,6205162.0,1152598.4
1217184.0,6248461.0,1177602.4
1216552.0,6248461.0,1227598.4
1215920.0,6248461.0,1277594.4
1215288.0,6248461.0,1327590.4
1214655.9,6248461.0,1377586.4
1214023.9,6248461.0,1427582.4
1213391.9,6248461.0,1477578.4
1212759.9,6248461.0,1527574.4
1212127.8,6248461.0,1577570.4
1211495.8,6248461.0,1627566.4
1210863.8,6248461.0,1677562.4
1210231.8,6248461.0,1727558.4
1209599.6,6248461.0,1777554.4
1208967.6,6248461.0,1827550.4
1208335.6,6248461.0,1877546.4
1207703.6,6248461.0,1927542.4
1207071.5,6248461.0,1977538.4
1206439.5,6248461.0,2027534.5
1205807.5,6248461.0,2077530.5
1205175.5,6248461.0,2127526.5
1204543.4,6248461.0,2177522.5
1203911.4,6248461.0,2227518.5
1203279.4,6248461.0,2277514.5
1202647.4,6248461.0,2327510.5
1202015.2,6248461.0,2377506.5
1201383.2,6248461.0,2427502.5
1200751.2,6248461.0,2477498.5
1200119.2,6248461.0,2527494.5
1199487.1,6248461.0,2577490.5
1200280.0,6291759.5,2552498.5
1200912.1,6291759.5,2502502.5
1201544.1,6291759.5,2452506.5
1202176.1,6291759.5,2402510.5
1202808.1,6291759.5,2352514.5
1203440.2,6291759.5,2302518.5
1204072.2,6291759.5,2252522.5
1204704.2,6291759.5,2202526.5
1205336.2,6291759.5,2152530.5
1205968.4,6291759.5,2102534.5
1206600.4,6291759.5,2052538.5
1207232.4,6291759.5,2002542.5
1207864.4,6291759.5,1952546.5
1208496.5,6291759.5,1902550.5
1209128.5,6291759.5,1852554.5
1209760.5,6291759.5,1802558.5
1210392.5,6291759.5,1752562.5
1211024.6,6291759.5,1702566.4
1211656.6,6291759.5,1652570.4
1212288.6,6291759.5,1602574.4
1212920.6,6291759.5,1552578.4
1213552.8,6291759.5,1502582.4
1214184.8,6291759.5,1452586.4
1214816.8,6291759.5,1402590.4
1215448.8,6291759.5,1352594.4
1216080.9,6291759.5,1302598.4
1216712.9,6291759.5,1252602.4
1217344.9,6291759.5,1202606.4
0.0,0.0,0.0
1216873.8,6335058.0,1277606.4
1216241.6,6335058.0,1327602.4
1215609.6,6335058.0,1377598.4
1214977.6,6335058.0,1427594.4
1214345.6,6335058.0,1477590.5
1213713.5,6335058.0,1527586.5
1213081.5,6335058.0,1577582.5
1212449.5,6335058.0,1627578.5
1211817.5,6335058.0,1677574.5
1211185.4,6335058.0,1727570.5
1210553.4,6335058.0,1777566.5
1209921.4,6335058.0,1827562.5
1209289.4,6335058.0,1877558.5
1208657.2,6335058.0,1927554.5
1208025.2,6335058.0,1977550.5
1207393.2,6335058.0,2027546.5
1206761.2,6335058.0,2077542.5
1206129.1,6335058.0,2127538.5
1205497.1,6335058.0,2177534.5
1204865.1,6335058.0,2227530.5
1204233.1,6335058.0,2277526.5
1203601.0,6335058.0,2327522.5
1202969.0,6335058.0,2377518.5
1202337.0,6335058.0,2427514.5
1201705.0,6335058.0,2477510.5
1201072.9,6335058.0,2527506.5
1201865.8,6378357.0,2502514.5
1202497.9,6378357.0,2452518.5
1203129.9,6378357.0,2402522.5
1203761.9,6378357.0,2352526.5
1204393.9,6378357.0,2302530.5
1205026.0,6378357.0,2252534.5
1205658.0,6378357.0,2202538.5
1206290.0,6378357.0,2152542.5
1206922.0,6378357.0,2102546.5
1207554.1,6378357.0,2052550.5
1208186.1,6378357.0,2002554.5
1208818.1,6378357.0,1952558.5
1209450.1,6378357.0,1902562.5
1210082.2,6378357.0,1852566.5
1210714.2,6378357.0,1802570.5
1211346.2,6378357.0,1752574.5
1211978.2,6378357.0,1702578.5
1212610.4,6378357.0,1652582.5
1213242.4,6378357.0,1602586.5
1213874.4,6378357.0,1552590.5
1214506.4,6378357.0,1502594.5
1215138.5,6378357.0,1452598.5
1215770.5,6378357.0,1402602.5
1216402.5,6378357.0,1352606.5
1217034.5,6378357.0,1302610.5
1217195.4,6421655.5,1327614.5
1216563.4,6421655.5,1377610.5
1215931.4,6421655.5,1427606.5
1215299.4,6421655.5,1477602.5
1214667.2,6421655.5,1527598.5
1214035.2,6421655.5,1577594.5
1213403.2,6421655.5,1627590.5
1212771.2,6421655.5,1677586.5
1212139.1,6421655.5,1727582.5
1211507.1,6421655.5,1777578.5
1210875.1,6421655.5,1827574.5
1210243.1,6421655.5,1877570.5
1209611.0,6421655.5,1927566.5
1208979.0,6421655.5,1977562.5
1208347.0,6421655.5,2027558.5
1207715.0,6421655.5,2077554.5
1207082.9,6421655.5,2127550.5
1206450.9,6421655.5,2177546.5
1205818.9,6421655.5,2227542.5
1205186.9,6421655.5,2277538.5
1204554.8,6421655.5,2327534.5
1203922.8,6421655.5,2377530.5
1203290.8,6421655.5,2427526.5
1202658.8,6421655.5,2477522.5
1203451.6,6464954.0,2452530.8
1204083.6,6464954.0,2402534.5
1204715.6,6464954.0,2352538.5
1205347.6,6464954.0,2302542.5
1205979.8,6464954.0,2252546.5
1206611.8,6464954.0,2202550.5
1207243.8,6464954.0,2152554.5
1207875.8,6464954.0,2102558.5
1208507.9,6464954.0,2052562.6
1209139.9,6464954.0,2002566.6
1209771.9,6464954.0,1952570.6
1210403.9,6464954.0,1902574.6
1211036.0,6464954.0,1852578.6
1211668.0,6464954.0,1802582.5
1212300.0,6464954.0,1752586.5
1212932.0,6464954.0,1702590.5
1213564.1,6464954.0,1652594.5
1214196.1,6464954.0,1602598.5
1214828.1,6464954.0,1552602.5
1215460.1,6464954.0,1502606.5
1216092.2,6464954.0,1452610.5
1216724.2,6464954.0,1402614.5
1216885.1,6508253.0,1427618.5
1216253.0,6508253.0,1477614.5
1215621.0,6508253.0,1527610.5
1214989.0,6508253.0,1577606.6
1214357.0,6508253.0,1627602.6
1213724.9,6508253.0,1677598.6
1213092.9,6508253.0,1727594.6
1212460.9,6508253.0,1777590.6
1211828.9,6508253.0,1827586.6
1211196.8,6508253.0,1877582.6
1210564.8,6508253.0,1927578.6
1209932.8,6508253.0,1977574.6
1209300.8,6508253.0,2027570.6
1208668.6,6508253.0,2077566.6
1208036.6,6508253.0,2127562.5
1207404.6,6508253.0,2177558.8
1206772.6,6508253.0,2227554.8
1206140.5,6508253.0,2277550.8
1205508.5,6508253.0,2327546.8
1204876.5,6508253.0,2377542.8
1204244.5,6508253.0,2427538.8
1204405.4,6551551.5,2452542.8
1205037.4,6551551.5,2402546.8
1205669.4,6551551.5,2352550.8
1206301.4,6551551.5,2302554.8
1206933.5,6551551.5,2252558.8
1207565.5,6551551.5,2202562.8
1208197.5,6551551.5,2152566.8
1208829.5,6551551.5,2102570.8
1209461.6,6551551.5,2052574.6
1210093.6,6551551.5,2002578.6
1210725.6,6551551.5,1952582.6
1211357.6,6551551.5,1902586.6
1211989.8,6551551.5,1852590.6
1212621.8,6551551.5,1802594.6
1213253.8,6551551.5,1752598.6
1213885.8,6551551.5,1702602.6
1214517.9,6551551.5,1652606.6
1215149.9,6551551.5,1602610.6
1215781.9,6551551.5,1552614.6
1216413.9,6551551.5,1502618.6
1217046.0,6551551.5,1452622.6
1217206.8,6594850.0,1477626.6
1216574.8,6594850.0,1527622.6
1215942.8,6594850.0,1577618.6
1215310.8,6594850.0,1627614.6
1214678.6,6594850.0,1677610.6
1214046.6,6594850.0,1727606.6
1213414.6,6594850.0,1777602.6
1212782.6,6594850.0,1827598.6
1212150.5,6594850.0,1877594.6
1211518.5,6594850.0,1927590.6
1210886.5,6594850.0,1977586.6
1210254.5,6594850.0,2027582.6
1209622.4,6594850.0,2077578.6
1208990.4,6594850.0,2127574.8
1208358.4,6594850.0,2177570.8
1207726.4,6594850.0,2227566.8
1207094.2,6594850.0,2277562.8
1206462.2,6594850.0,2327558.8
1205830.2,6594850.0,2377554.8
1205198.2,6594850.0,2427550.8
1205991.1,6638148.5,2402558.8
1206623.1,6638148.5,2352562.8
1207255.1,6638148.5,2302566.8
1207887.1,6638148.5,2252570.8
1208519.2,6638148.5,2202574.8
1209151.2,6638148.5,2152578.8
1209783.2,6638148.5,2102582.8
1210415.2,6638148.5,2052586.8
1211047.4,6638148.5,2002590.8
1211679.4,6638148.5,1952594.8
1212311.4,6638148.5,1902598.6
1212943.4,6638148.5,1852602.6
1213575.5,6638148.5,1802606.6
1214207.5,6638148.5,1752610.6
1214839.5,6638148.5,1702614.6
1215471.5,6638148.5,1652618.6
1216103.6,6638148.5,1602622.6
1216735.6,6638148.5,1552626.6
1216896.5,6681447.5,1577630.6
1216264.4,6681447.5,1627626.6
1215632.4,6681447.5,1677622.8
1215000.4,6681447.5,1727618.8
1214368.4,6681447.5,1777614.8
1213736.2,6681447.5,1827610.8
1213104.2,6681447.5,1877606.8
1212472.2,6681447.5,1927602.8
1211840.2,6681447.5,1977598.8
1211208.1,6681447.5,2027594.8
1210576.1,6681447.5,2077590.8
1209944.1,6681447.5,2127586.8
1209312.1,6681447.5,2177582.8
1208680.0,6681447.5,2227578.8
1208048.0,6681447.5,2277574.8
1207416.0,6681447.5,2327570.8
1206784.0,6681447.5,2377566.8
1207576.9,6724746.0,2352574.8
1208208.9,6724746.0,2302578.8
1208840.9,6724746.0,2252582.8
1209473.0,6724746.0,2202586.8
1210105.0,6724746.0,2152590.8
1210737.0,6724746.0,2102594.8
1211369.0,6724746.0,2052598.8
1212001.1,6724746.0,2002602.8
1212633.1,6724746.0,1952606.8
1213265.1,6724746.0,1902610.8
1213897.1,6724746.0,1852614.8
1214529.2,6724746.0,1802618.8
1215161.2,6724746.0,1752622.8
1215793.2,6724746.0,1702626.8
1216425.2,6724746.0,1652630.8
1217057.4,6724746.0,1602634.8
1217218.1,6768044.5,1627638.8
1216586.1,6768044.5,1677634.8
1215954.1,6768044.5,1727630.8
1215322.1,6768044.5,1777626.8
1214690.0,6768044.5,1827622.8
1214058.0,6768044.5,1877618.8
1213426.0,6768044.5,1927614.8
1212794.0,6768044.5,1977610.8
1212161.9,6768044.5,2027606.8
1211529.9,6768044.5,2077602.8
1210897.9,6768044.5,2127598.8
1210265.9,6768044.5,2177594.8
1209633.8,6768044.5,2227590.8
1209001.8,6768044.5,2277586.8
1208369.8,6768044.5,2327582.8
1209162.6,6811343.5,2302590.8
1209794.6,6811343.5,2252594.8
1210426.6,6811343.5,2202598.8
1211058.8,6811343.5,2152602.8
1211690.8,6811343.5,2102606.8
1212322.8,6811343.5,2052610.9
1212954.8,6811343.5,2002614.8
1213586.9,6811343.5,1952618.8
1214218.9,6811343.5,1902622.8
1214850.9,6811343.5,1852626.8
1215482.9,6811343.5,1802630.8
1216115.0,6811343.5,1752634.8
1216747.0,6811343.5,1702638.8
1216907.9,6854642.0,1727642.8
1216275.8,6854642.0,1777638.9
1215643.8,6854642.0,1827634.9
1215011.8,6854642.0,1877630.9
1214379.8,6854642.0,1927626.9
1213747.6,6854642.0,1977622.9
1213115.6,6854642.0,2027618.9
1212483.6,6854642.0,2077614.9
1211851.6,6854642.0,2127610.8
1211219.5,6854642.0,2177606.8
1210587.5,6854642.0,2227602.8
1209955.5,6854642.0,2277598.8
1210748.4,6897940.5,2252607.0
1211380.4,6897940.5,2202611.0
1212012.5,6897940.5,2152615.0
1212644.5,6897940.5,2102619.0
1213276.5,6897940.5,2052622.9
1213908.5,6897940.5,2002626.9
1214540.6,6897940.5,1952630.9
1215172.6,6897940.5,1902634.9
1215804.6,6897940.5,1852638.9
1216436.6,6897940.5,1802642.9
1217068.8,6897940.5,1752646.9
1217229.5,6941239.0,1777650.9
1216597.5,6941239.0,1827646.9
1215965.5,6941239.0,1877642.9
1215333.5,6941239.0,1927638.9
1214701.4,6941239.0,1977634.9
1214069.4,6941239.0,2027630.9
1213437.4,6941239.0,2077626.9
1212805.4,6941239.0,2127623.0
1212173.2,6941239.0,2177619.0
1211541.2,6941239.0,2227615.0
1210909.2,6941239.0,2277611.0
1211702.1,6984538.0,2252619.0
1212334.1,6984538.0,2202623.0
1212966.1,6984538.0,2152627.0
1213598.2,6984538.0,2102631.0
1214230.2,6984538.0,2052634.9
1214862.2,6984538.0,2002638.9
1215494.2,6984538.0,1952642.9
1216126.4,6984538.0,1902646.9
1216758.4,6984538.0,1852650.9
1216919.2,7027836.5,1877655.0
1216287.2,7027836.5,1927651.0
1215655.1,7027836.5,1977647.0
1215023.1,7027836.5,2027643.0
1214391.1,7027836.5,2077639.0
1213759.1,7027836.5,2127635.0
1213127.0,7027836.5,2177631.0
1212495.0,7027836.5,2227627.0
1213287.9,7071135.0,2202635.0
1213919.9,7071135.0,2152639.0
1214552.0,7071135.0,2102643.0
1215184.0,7071135.0,2052647.0
1215816.0,7071135.0,2002651.0
1216448.0,7071135.0,1952655.0
1217080.1,7071135.0,1902659.0
1217240.9,7114434.0,1927663.0
1216608.9,7114434.0,1977659.0
1215976.9,7114434.0,2027655.0
1215344.9,7114434.0,2077651.0
1214712.8,7114434.0,2127647.0
1214080.8,7114434.0,2177643.0
1214873.6,7157732.5,2152651.0
1215505.6,7157732.5,2102655.0
1216137.8,7157732.5,2052659.0
1216769.8,7157732.5,2002663.0
1216930.6,7201031.0,2027667.1
1216298.6,7201031.0,2077663.1
1215666.5,7201031.0,2127659.0
1216459.4,7244329.5,2102667.0
1217091.5,7244329.5,2052671.1
1219200.0,5166000.0,-169112.9
1219200.0,5166000.0,-219112.9
1219200.0,5166000.0,-269112.9
1219200.0,5166000.0,-319112.9
1219200.0,5166000.0,-369112.9
1219200.0,5166000.0,-419112.9
1219200.0,5166000.0,-469112.9
1219200.0,5166000.0,-519112.9
1219200.0,5166000.0,-569112.94
1219200.0,5166000.0,-619112.94
1219200.0,5166000.0,-669112.94
1219200.0,5166000.0,-719112.94
1219200.0,5166000.0,-769112.94
1219200.0,5166000.0,-819112.94
1219200.0,5166000.0,-869112.94
1219200.0,5166000.0,-919112.94
1219200.0,5166000.0,-969112.94
1219200.0,5166000.0,-1019112.94
1219200.0,5166000.0,-1069112.9
1219200.0,5166000.0,-1119112.9
1219200.0,5166000.0,-1169112.9
1219200.0,5166000.0,-1219112.9
1219200.0,5166000.0,-1269112.9
1219200.0,5166000.0,-1319112.9
1219200.0,5166000.0,-1369112.9
1219200.0,5166000.0,-1419112.9
1219200.0,5166000.0,-1469112.9
1219200.0,5166000.0,-1519112.9
1219200.0,5166000.0,-1569112.9
1219200.0,5166000.0,-1619112.9
1219200.0,5166000.0,-1669112.9
1219200.0,5166000.0,-1719112.9
1219200.0,5166000.0,-1769112.9
1219200.0,5166000.0,-1819112.9
1219200.0,5166000.0,-1869112.9
1219200.0,5166000.0,-1919112.9
1219200.0,5166000.0,-1969112.9
1219200.0,5166000.0,-2019112.9
1219200.0,5166000.0,-2069112.9
1219200.0,5166000.0,-2119113.0
1219200.0,5166000.0,-2169113.0
1219200.0,5166000.0,-2219113.0
1219200.0,5166000.0,-2269113.0
1219200.0,5166000.0,-2319113.0
1219200.0,5166000.0,-2369113.0
1219200.0,5166000.0,-2419113.0
1219200.0,5166000.0,-2469113.0
1219200.0,5166000.0,-2519113.0
1219200.0,5166000.0,-2569113.0
1219200.0,5166000.0,-2619113.0
1219200.0,5166000.0,-2669113.0
1219200.0,5166000.0,-2719113.0
1219200.0,5166000.0,-2769113.0
1219200.0,5166000.0,-2819113.0
1219200.0,5166000.0,-2869113.0
1219200.0,5166000.0,-2919113.0
1219200.0,5209301.5,-2894113.0
1219200.0,5209301.5,-2844113.0
1219200.0,5209301.5,-2794113.0
1219200.0,5209301.5,-2744113.0
1219200.0,5209301.5,-2694113.0
1219200.0,5209301.5,-2644113.0
1219200.0,5209301.5,-2594113.0
1219200.0,5209301.5,-2544113.0
1219200.0,5209301.5,-2494113.0
1219200.0,5209301.5,-2444113.0
